INFO  - 2015-03-27 10:17:22.827; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3216815, 3216816, 3216817, 3216818, 3216819, 321682, 3216820, 3216821, 3216822, 3216823, ... (100 adds)]} 0 54
INFO  - 2015-03-27 10:17:22.886; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3216905, 3216906, 3216907, 3216908, 3216909, 321691, 3216910, 3216911, 3216912, 3216913, ... (100 adds)]} 0 57
INFO  - 2015-03-27 10:17:22.949; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3216997, 3216998, 3216999, 3217, 32170, 3217000, 3217001, 3217002, 3217003, 3217004, ... (100 adds)]} 0 56
INFO  - 2015-03-27 10:17:23.015; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3217088, 3217089, 321709, 3217090, 3217091, 3217092, 3217093, 3217094, 3217095, 3217096, ... (100 adds)]} 0 63
INFO  - 2015-03-27 10:17:23.078; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3217178, 3217179, 321718, 3217180, 3217181, 3217182, 3217183, 3217184, 3217185, 3217186, ... (100 adds)]} 0 61
INFO  - 2015-03-27 10:17:23.146; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[321727, 3217270, 3217271, 3217272, 3217273, 3217274, 3217275, 3217276, 3217277, 3217278, ... (100 adds)]} 0 61
INFO  - 2015-03-27 10:17:23.208; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[321736, 3217360, 3217361, 3217362, 3217363, 3217364, 3217365, 3217366, 3217367, 3217368, ... (100 adds)]} 0 60
INFO  - 2015-03-27 10:17:23.351; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[321745, 3217450, 3217451, 3217452, 3217453, 3217454, 3217455, 3217456, 3217457, 3217458, ... (100 adds)]} 0 59
INFO  - 2015-03-27 10:17:24.036; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[321763, 3217630, 3217631, 3217632, 3217633, 3217634, 3217635, 3217636, 3217637, 3217638, ... (100 adds)]} 0 386
INFO  - 2015-03-27 10:17:24.099; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[321772, 3217720, 3217721, 3217722, 3217723, 3217724, 3217725, 3217726, 3217727, 3217728, ... (100 adds)]} 0 60
INFO  - 2015-03-27 10:17:24.159; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[321781, 3217810, 3217811, 3217812, 3217813, 3217814, 3217815, 3217816, 3217817, 3217818, ... (100 adds)]} 0 57
INFO  - 2015-03-27 10:17:24.219; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[321790, 3217900, 3217901, 3217902, 3217903, 3217904, 3217905, 3217906, 3217907, 3217908, ... (100 adds)]} 0 57
INFO  - 2015-03-27 10:17:24.279; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3217991, 3217992, 3217993, 3217994, 3217995, 3217996, 3217997, 3217998, 3217999, 3218, ... (100 adds)]} 0 57
INFO  - 2015-03-27 10:17:24.386; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3218080, 3218081, 3218082, 3218083, 3218084, 3218085, 3218086, 3218087, 3218088, 3218089, ... (100 adds)]} 0 105
INFO  - 2015-03-27 10:17:24.467; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3218170, 3218171, 3218172, 3218173, 3218174, 3218175, 3218176, 3218177, 3218178, 3218179, ... (100 adds)]} 0 78
INFO  - 2015-03-27 10:17:24.541; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3218260, 3218261, 3218262, 3218263, 3218264, 3218265, 3218266, 3218267, 3218268, 3218269, ... (100 adds)]} 0 71
INFO  - 2015-03-27 10:17:24.618; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3218350, 3218351, 3218352, 3218353, 3218354, 3218355, 3218356, 3218357, 3218358, 3218359, ... (100 adds)]} 0 74
INFO  - 2015-03-27 10:17:24.693; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3218440, 3218441, 3218442, 3218443, 3218444, 3218445, 3218446, 3218447, 3218448, 3218449, ... (100 adds)]} 0 73
INFO  - 2015-03-27 10:17:24.951; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3218530, 3218531, 3218532, 3218533, 3218534, 3218535, 3218536, 3218537, 3218538, 3218539, ... (100 adds)]} 0 256
INFO  - 2015-03-27 10:17:25.517; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3218620, 3218621, 3218622, 3218623, 3218624, 3218625, 3218626, 3218627, 3218628, 3218629, ... (100 adds)]} 0 67
INFO  - 2015-03-27 10:17:25.576; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3218710, 3218711, 3218712, 3218713, 3218714, 3218715, 3218716, 3218717, 3218718, 3218719, ... (100 adds)]} 0 56
INFO  - 2015-03-27 10:17:25.634; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3218800, 3218801, 3218802, 3218803, 3218804, 3218805, 3218806, 3218807, 3218808, 3218809, ... (100 adds)]} 0 55
INFO  - 2015-03-27 10:17:25.692; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3218891, 3218892, 3218893, 3218894, 3218895, 3218896, 3218897, 3218898, 3218899, 32189, ... (100 adds)]} 0 56
INFO  - 2015-03-27 10:17:25.737; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[321754, 3217540, 3217541, 3217542, 3217543, 3217544, 3217545, 3217546, 3217547, 3217548, ... (100 adds)]} 0 2338
INFO  - 2015-03-27 10:17:28.416; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3218981, 3218982, 3218983, 3218984, 3218985, 3218986, 3218987, 3218988, 3218989, 321899, ... (100 adds)]} 0 80
INFO  - 2015-03-27 10:17:28.425; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3219070, 3219071, 3219072, 3219073, 3219074, 3219075, 3219076, 3219077, 3219078, 3219079, ... (100 adds)]} 0 85
INFO  - 2015-03-27 10:17:28.501; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3219160, 3219161, 3219162, 3219163, 3219164, 3219165, 3219166, 3219167, 3219168, 3219169, ... (100 adds)]} 0 82
INFO  - 2015-03-27 10:17:28.506; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3219250, 3219251, 3219252, 3219253, 3219254, 3219255, 3219256, 3219257, 3219258, 3219259, ... (100 adds)]} 0 79
INFO  - 2015-03-27 10:17:28.584; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3219430, 3219431, 3219432, 3219433, 3219434, 3219435, 3219436, 3219437, 3219438, 3219439, ... (100 adds)]} 0 74
INFO  - 2015-03-27 10:17:28.601; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3219340, 3219341, 3219342, 3219343, 3219344, 3219345, 3219346, 3219347, 3219348, 3219349, ... (100 adds)]} 0 98
INFO  - 2015-03-27 10:17:28.650; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3219520, 3219521, 3219522, 3219523, 3219524, 3219525, 3219526, 3219527, 3219528, 3219529, ... (100 adds)]} 0 64
INFO  - 2015-03-27 10:17:28.737; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3219610, 3219611, 3219612, 3219613, 3219614, 3219615, 3219616, 3219617, 3219618, 3219619, ... (100 adds)]} 0 85
INFO  - 2015-03-27 10:17:28.814; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3219700, 3219701, 3219702, 3219703, 3219704, 3219705, 3219706, 3219707, 3219708, 3219709, ... (100 adds)]} 0 75
INFO  - 2015-03-27 10:17:28.963; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3219792, 3219793, 3219794, 3219795, 3219796, 3219797, 3219798, 3219799, 32198, 321980, ... (100 adds)]} 0 146
INFO  - 2015-03-27 10:17:29.069; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3219882, 3219883, 3219884, 3219885, 3219886, 3219887, 3219888, 3219889, 321989, 3219890, ... (100 adds)]} 0 104
INFO  - 2015-03-27 10:17:29.174; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3219973, 3219974, 3219975, 3219976, 3219977, 3219978, 3219979, 321998, 3219980, 3219981, ... (100 adds)]} 0 72
INFO  - 2015-03-27 10:17:29.247; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3220061, 3220062, 3220063, 3220064, 3220065, 3220066, 3220067, 3220068, 3220069, 322007, ... (100 adds)]} 0 71
INFO  - 2015-03-27 10:17:29.330; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3220151, 3220152, 3220153, 3220154, 3220155, 3220156, 3220157, 3220158, 3220159, 322016, ... (100 adds)]} 0 71
INFO  - 2015-03-27 10:17:29.384; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3220241, 3220242, 3220243, 3220244, 3220245, 3220246, 3220247, 3220248, 3220249, 322025, ... (100 adds)]} 0 52
INFO  - 2015-03-27 10:17:29.561; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3220331, 3220332, 3220333, 3220334, 3220335, 3220336, 3220337, 3220338, 3220339, 322034, ... (100 adds)]} 0 61
INFO  - 2015-03-27 10:17:29.622; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3220421, 3220422, 3220423, 3220424, 3220425, 3220426, 3220427, 3220428, 3220429, 322043, ... (100 adds)]} 0 59
INFO  - 2015-03-27 10:17:29.900; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3220511, 3220512, 3220513, 3220514, 3220515, 3220516, 3220517, 3220518, 3220519, 322052, ... (100 adds)]} 0 67
INFO  - 2015-03-27 10:17:29.960; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3220601, 3220602, 3220603, 3220604, 3220605, 3220606, 3220607, 3220608, 3220609, 322061, ... (100 adds)]} 0 58
INFO  - 2015-03-27 10:17:30.022; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3220693, 3220694, 3220695, 3220696, 3220697, 3220698, 3220699, 32207, 322070, 3220700, ... (100 adds)]} 0 60
INFO  - 2015-03-27 10:17:30.087; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3220783, 3220784, 3220785, 3220786, 3220787, 3220788, 3220789, 322079, 3220790, 3220791, ... (100 adds)]} 0 62
INFO  - 2015-03-27 10:17:30.152; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3220873, 3220874, 3220875, 3220876, 3220877, 3220878, 3220879, 322088, 3220880, 3220881, ... (100 adds)]} 0 62
INFO  - 2015-03-27 10:17:30.227; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3220963, 3220964, 3220965, 3220966, 3220967, 3220968, 3220969, 322097, 3220970, 3220971, ... (100 adds)]} 0 72
INFO  - 2015-03-27 10:17:30.310; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3221052, 3221053, 3221054, 3221055, 3221056, 3221057, 3221058, 3221059, 322106, 3221060, ... (100 adds)]} 0 81
INFO  - 2015-03-27 10:17:30.380; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3221142, 3221143, 3221144, 3221145, 3221146, 3221147, 3221148, 3221149, 322115, 3221150, ... (100 adds)]} 0 67
INFO  - 2015-03-27 10:17:30.463; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3221234, 3221235, 3221236, 3221237, 3221238, 3221239, 322124, 3221240, 3221241, 3221242, ... (100 adds)]} 0 81
INFO  - 2015-03-27 10:17:30.533; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3221324, 3221325, 3221326, 3221327, 3221328, 3221329, 322133, 3221330, 3221331, 3221332, ... (100 adds)]} 0 68
INFO  - 2015-03-27 10:17:30.599; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3221414, 3221415, 3221416, 3221417, 3221418, 3221419, 322142, 3221420, 3221421, 3221422, ... (100 adds)]} 0 62
INFO  - 2015-03-27 10:17:30.666; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3221504, 3221505, 3221506, 3221507, 3221508, 3221509, 322151, 3221510, 3221511, 3221512, ... (100 adds)]} 0 58
INFO  - 2015-03-27 10:17:30.864; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3221595, 3221596, 3221597, 3221598, 3221599, 32216, 322160, 3221600, 3221601, 3221602, ... (100 adds)]} 0 66
INFO  - 2015-03-27 10:17:30.924; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3221685, 3221686, 3221687, 3221688, 3221689, 322169, 3221690, 3221691, 3221692, 3221693, ... (100 adds)]} 0 58
INFO  - 2015-03-27 10:17:31.013; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3221775, 3221776, 3221777, 3221778, 3221779, 322178, 3221780, 3221781, 3221782, 3221783, ... (100 adds)]} 0 62
INFO  - 2015-03-27 10:17:31.070; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3221865, 3221866, 3221867, 3221868, 3221869, 322187, 3221870, 3221871, 3221872, 3221873, ... (100 adds)]} 0 55
INFO  - 2015-03-27 10:17:31.245; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3221956, 3221957, 3221958, 3221959, 322196, 3221960, 3221961, 3221962, 3221963, 3221964, ... (100 adds)]} 0 56
INFO  - 2015-03-27 10:17:31.305; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3222045, 3222046, 3222047, 3222048, 3222049, 322205, 3222050, 3222051, 3222052, 3222053, ... (100 adds)]} 0 58
INFO  - 2015-03-27 10:17:31.413; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3222135, 3222136, 3222137, 3222138, 3222139, 322214, 3222140, 3222141, 3222142, 3222143, ... (100 adds)]} 0 58
INFO  - 2015-03-27 10:17:31.476; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3222226, 3222227, 3222228, 3222229, 322223, 3222230, 3222231, 3222232, 3222233, 3222234, ... (100 adds)]} 0 61
INFO  - 2015-03-27 10:17:31.538; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3222318, 3222319, 322232, 3222320, 3222321, 3222322, 3222323, 3222324, 3222325, 3222326, ... (100 adds)]} 0 60
INFO  - 2015-03-27 10:17:31.594; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[322246, 322247, 3222470, 3222475, 3222479, 322248, 3222480, 3222482, 3222483, 3222488, ... (100 adds)]} 0 54
INFO  - 2015-03-27 10:17:31.645; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3222607, 3222608, 3222609, 322261, 3222610, 3222611, 3222612, 3222613, 3222614, 3222615, ... (100 adds)]} 0 48
INFO  - 2015-03-27 10:17:31.700; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[322270, 3222700, 3222701, 3222702, 3222703, 3222704, 3222705, 3222706, 3222707, 3222708, ... (100 adds)]} 0 48
INFO  - 2015-03-27 10:17:31.764; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3222797, 3222798, 3222799, 32228, 322280, 3222800, 3222801, 3222802, 3222803, 3222804, ... (100 adds)]} 0 56
INFO  - 2015-03-27 10:17:31.817; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3222889, 322289, 3222890, 3222891, 3222892, 3222893, 3222894, 3222895, 3222896, 3222897, ... (100 adds)]} 0 51
INFO  - 2015-03-27 10:17:31.869; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[3222980, 3222981, 3222982, 3222983, 3222984, 3222985, 3222986, 3222987, 3222988, 3222989, ... (100 adds)]} 0 50
